Training Step,Reward,Value Error
25000,-25000.0,12620.232880502474
50000,-25000.0,80589.47837709956
75000,-25000.0,160637.79431154858
100000,-25000.0,233751.10085669905
125000,-25000.0,245210.5471839197
150000,-25000.0,178677.3303795606
175000,-25000.0,244027.39294961095
200000,-25000.0,93362.92173544317
225000,-25000.0,35394.230461895466
250000,-25000.0,13598.406858094037
275000,-25000.0,12962.09951750189
300000,-25000.0,31426.77990999818
325000,-25000.0,105631.92367518693
350000,-25000.0,36770.704687818885
375000,-25000.0,52736.110821813345
400000,-25000.0,25021.632523179054
425000,-25000.0,26131.905889600515
450000,-25000.0,34501.19677051902
475000,-25000.0,61477.32026746869
500000,-25000.0,44481.42746821046
525000,-25000.0,45241.80022382736
550000,-25000.0,26246.237889274955
575000,-25000.0,56531.10252279043
600000,-25000.0,108089.15560093522
625000,-25000.0,279958.2869682908
650000,-25000.0,99267.48439624906
675000,-25000.0,26931.3407715708
700000,-25000.0,73998.26524439454
725000,-25000.0,46881.583262220025
750000,-25000.0,29424.274988502264
775000,-25000.0,37933.72131250799
800000,-25000.0,89535.58507013321
825000,-25000.0,44169.20093932748
850000,-25000.0,58880.847468853
875000,-25000.0,70803.49198783934
900000,-25000.0,48545.418752744794
925000,-25000.0,85148.19820660353
950000,-25000.0,29575.64215104282
975000,-25000.0,116415.06048102677
1000000,-25000.0,62925.82599103451
