Training Step,Reward,Value Error
25000,-25000.0,12350.091397274466
50000,-25000.0,85452.22689831317
75000,-25000.0,185610.92473026557
100000,-25000.0,274536.50430628366
125000,-25000.0,339972.9480396544
150000,-25000.0,394476.04500198434
175000,-25000.0,424932.49799759773
200000,-25000.0,471060.7946363263
225000,-25000.0,497929.3970393769
250000,-25000.0,525204.7270060438
275000,-25000.0,523498.30886252737
300000,-25000.0,518281.06884237024
325000,-25000.0,530495.5981843176
350000,-25000.0,562670.6032184544
375000,-25000.0,575290.1294735265
400000,-25000.0,566212.8520442434
425000,-25000.0,537933.4086939193
450000,-25000.0,477174.8022792124
475000,-25000.0,291436.56842685246
500000,-25000.0,92871.33803138495
525000,-25000.0,281380.7039163449
550000,-25000.0,432140.82948042155
575000,-25000.0,338146.5432205361
600000,-25000.0,271118.4843070074
625000,-25000.0,163398.40498819432
650000,-25000.0,56627.172214225175
675000,-25000.0,59592.423929286364
700000,-25000.0,96131.09889651173
725000,-25000.0,123590.26708255692
750000,-25000.0,50381.87598045918
775000,-25000.0,45278.194865232865
800000,-25000.0,128277.38764640084
825000,-25000.0,225927.92449581684
850000,-25000.0,57956.529916991494
875000,-25000.0,48827.414272568894
900000,-25000.0,31943.25985746387
925000,-25000.0,73277.02930826861
950000,-25000.0,56691.82879323513
975000,-25000.0,47284.146102919854
1000000,-25000.0,28800.534943963663
