Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.2700000000000017,0.2700000000000017
150000,26.936973196704933,26.936973196704933
200000,24.121250485826806,24.121250485826806
250000,26.816653407910543,26.816653407910543
300000,29.963913712998174,29.963913712998174
350000,27.93905197031567,27.93905197031567
400000,26.986578145441115,26.986578145441115
450000,4.5993722397735946,4.5993722397735946
500000,19.535170846450253,19.535170846450253
550000,15.416157108696053,15.416157108696053
600000,23.770885553550585,23.770885553550585
650000,15.886028452700192,15.886028452700192
700000,22.979550147903247,22.979550147903247
750000,21.77839583164931,21.77839583164931
800000,23.764021650385693,23.764021650385693
850000,12.165443888325651,12.165443888325651
900000,15.025236271020836,15.025236271020836
950000,15.864728172899778,15.864728172899778
1000000,15.8753496024497,15.8753496024497
