Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.09000000000000057,0.09000000000000057
150000,9.068991065568312,9.068991065568312
200000,17.10940789417725,17.10940789417725
250000,25.958292363480762,25.958292363480762
300000,26.967272535578505,26.967272535578505
350000,28.23987303040813,28.23987303040813
400000,28.29651460958499,28.29651460958499
450000,19.84166745184346,19.84166745184346
500000,17.04037374388832,17.04037374388832
550000,13.183566731639965,13.183566731639965
600000,19.57407116956563,19.57407116956563
650000,18.357690371648943,18.357690371648943
700000,20.87882138471801,20.87882138471801
750000,20.21465814408425,20.21465814408425
800000,22.840655876646082,22.840655876646082
850000,19.235953790120217,19.235953790120217
900000,16.98490060324406,16.98490060324406
950000,14.351802777415422,14.351802777415422
1000000,15.588438015456772,15.588438015456772
