Training Step,Steps,Reward
0,35.7375,0.0
50000,44.575,0.14375
100000,42.791666666666664,0.2583333333333333
150000,44.0,0.3458333333333334
200000,38.604166666666664,0.46249999999999997
250000,38.920833333333334,0.5
300000,37.362500000000004,0.5583333333333332
350000,39.09166666666667,0.5208333333333334
400000,39.00833333333333,0.5333333333333333
450000,38.875,0.5499999999999999
500000,36.93333333333334,0.5208333333333334
550000,34.82083333333333,0.5083333333333333
600000,36.45,0.5291666666666667
650000,40.24166666666667,0.5499999999999999
700000,40.35833333333333,0.5708333333333333
750000,38.62083333333333,0.5208333333333334
800000,34.212500000000006,0.5458333333333334
850000,37.275000000000006,0.4958333333333333
900000,35.25416666666667,0.5
950000,38.39166666666667,0.5499999999999999
1000000,36.958333333333336,0.5083333333333333
