Training Step,Reward,Value Error
25000,-25000.0,11760.655321224
50000,-25000.0,77205.36960723507
75000,-25000.0,170506.5637328336
100000,-25000.0,277470.1567213349
125000,-25000.0,350582.7634247048
150000,-25000.0,397773.919945186
175000,-25000.0,393344.16839845106
200000,-25000.0,294750.2923100628
225000,-25000.0,48067.746156558394
250000,-25000.0,55455.44806960225
275000,-25000.0,89994.6862333417
300000,-25000.0,20168.553665056825
325000,-25000.0,64012.17146253586
350000,-25000.0,33082.18419303
375000,-25000.0,17761.63733100891
400000,-25000.0,14519.773451596498
425000,-25000.0,18999.35742250085
450000,-25000.0,13264.56295272708
475000,-25000.0,9462.497215799987
500000,-25000.0,9196.397532232106
525000,-25000.0,9509.503543063998
550000,-25000.0,10622.929868683219
575000,-25000.0,13726.423209503293
600000,-25000.0,14269.51439204812
625000,-25000.0,15147.450508743525
650000,-25000.0,10471.982627555728
675000,-25000.0,11582.029621228576
700000,-25000.0,9727.571558378637
725000,-25000.0,12060.052669376135
750000,-25000.0,13266.853145375848
775000,-25000.0,31334.49979852885
800000,-25000.0,64381.28024919331
825000,-25000.0,14621.998831868172
850000,-25000.0,11158.827040880919
875000,-25000.0,11131.626363307238
900000,-25000.0,20478.07317726314
925000,-25000.0,25248.728645071387
950000,-25000.0,18340.522113144398
975000,-25000.0,34236.15251380205
1000000,-25000.0,75757.59432516992
