Training Step,Reward,Value Error
25000,-16094.994757289705,900783.3032156229
50000,-641.9082452515594,585708.2743642926
75000,2052.676482637719,252540.50718826056
100000,1485.0520149799868,237038.6223629117
125000,2986.5260001322963,201168.13228201866
150000,1377.49336833205,216923.40060392022
175000,3719.875825072365,398590.5122308135
200000,8426.384300370735,478947.8879368901
225000,9368.102959159743,535234.7075923979
250000,12451.377071810057,484731.4377272129
275000,11048.392534133152,778163.9444061518
300000,14630.196247987593,860988.1028230786
325000,12281.543031541787,2441032.803594172
350000,13033.760736424148,894169.1849262714
375000,10865.041996517715,500663.4437122941
400000,3049.5007510143646,206692.32951295376
425000,7714.278782869708,234662.5416866541
450000,14072.068296675143,279185.1774247885
475000,12538.584562072723,671298.6618935466
500000,8692.985974880243,669982.223805368
525000,2278.718399603024,357413.20313227177
550000,8359.381539384092,355466.9768104553
575000,15075.945568030098,332768.38826939464
600000,15715.06082470455,456796.7230165899
625000,15636.413220712278,559442.2845579684
650000,17509.56562417659,352933.59584641457
675000,8028.684274960856,397745.2767175138
700000,14713.12474880046,534828.9818218946
725000,17527.15135123199,854355.7636790276
750000,16960.10674377547,360160.8406236768
775000,19292.024203131612,311450.2951846123
800000,23284.782550777672,474325.4804825783
825000,21650.00427977976,875498.2070031166
850000,19693.866391776035,999186.8917739987
875000,20093.915035832295,1138788.9339891672
900000,16104.391167952112,1066971.999031186
925000,215.58748715401168,4175822.939739108
950000,8231.702872938513,1655995.5144982338
975000,11820.427578655275,545369.2898440361
1000000,10360.794534696746,367708.1979537606
