Training Step,Steps,Reward
0,18.490000000000002,0.02
50000,22.5325,0.13000000000000003
100000,25.468333333333334,0.25833333333333336
150000,31.620000000000005,0.4216666666666667
200000,35.14166666666667,0.5383333333333334
250000,37.36833333333333,0.5733333333333333
300000,38.90833333333333,0.5933333333333334
350000,41.276666666666664,0.5883333333333333
400000,42.08166666666667,0.5766666666666667
450000,41.45666666666667,0.605
500000,40.21333333333334,0.625
550000,40.425000000000004,0.655
600000,39.85166666666667,0.6733333333333333
650000,39.626666666666665,0.6649999999999999
700000,39.475,0.6583333333333333
750000,40.165,0.6566666666666667
800000,41.005,0.6716666666666667
850000,41.68333333333333,0.67
900000,43.135,0.6783333333333333
950000,43.47833333333333,0.7133333333333334
1000000,42.23833333333334,0.735
