Training Step,Steps,Reward
0,1.995568006024016,0.05
50000,26.02216069472753,0.21921577396609843
100000,27.7241922034409,0.22251716538031147
150000,4.424591946031734,0.18427786989579983
200000,13.702242821280512,0.12047360245667468
250000,17.44786679097349,0.21164041832000488
300000,8.79627841128786,0.22730302828309762
350000,11.786907166664015,0.29356524923014227
400000,13.35083486777762,0.20497289793748072
450000,5.919295190776985,0.20412414523193154
500000,11.505702088771269,0.19720265943665388
550000,9.93543392219093,0.21343747458109494
600000,10.772022016935045,0.1238839062276542
650000,9.237859901273431,0.2304886114323222
700000,7.349527573630536,0.19148542155126763
750000,7.326971672450282,0.16180406532456332
800000,11.916153835119042,0.10172129679778086
850000,29.870409921674806,0.2996525766060867
900000,10.062416321253172,0.21164041832000488
950000,17.021652877046535,0.2
1000000,8.40453333359774,0.13743685418725535
