Training Step,Steps,Reward
0,6.074999999999999,0.049999999999999996
50000,24.30833333333333,0.18333333333333332
100000,30.33888888888889,0.20833333333333334
150000,39.28333333333333,0.31666666666666665
200000,38.111111111111114,0.3638888888888889
250000,35.449999999999996,0.41944444444444445
300000,37.166666666666664,0.4444444444444444
350000,38.522222222222226,0.4777777777777778
400000,42.458333333333336,0.47222222222222227
450000,42.6,0.5055555555555555
500000,42.48333333333334,0.4583333333333333
550000,37.90555555555556,0.49999999999999994
600000,39.40277777777778,0.5138888888888888
650000,36.794444444444444,0.5333333333333333
700000,38.302777777777784,0.5555555555555556
750000,35.84166666666667,0.5722222222222223
800000,39.15833333333334,0.5944444444444444
850000,46.90833333333334,0.5194444444444445
900000,45.422222222222224,0.49722222222222223
950000,43.93333333333334,0.44999999999999996
1000000,37.61388888888889,0.5527777777777777
