Training Step,Steps,Reward
0,6.074999999999999,0.049999999999999996
50000,42.541666666666664,0.31666666666666665
100000,42.4,0.25833333333333336
150000,32.90833333333333,0.375
200000,39.025,0.4583333333333333
250000,34.41666666666667,0.425
300000,38.05833333333333,0.45
350000,43.09166666666667,0.5583333333333333
400000,46.225,0.4083333333333334
450000,38.48333333333334,0.5499999999999999
500000,42.74166666666667,0.4166666666666667
550000,32.49166666666667,0.5333333333333333
600000,42.975,0.5916666666666667
650000,34.916666666666664,0.47500000000000003
700000,37.01666666666667,0.6
750000,35.59166666666667,0.6416666666666667
800000,44.86666666666667,0.5416666666666666
850000,60.26666666666667,0.375
900000,31.13333333333333,0.575
950000,40.4,0.39999999999999997
1000000,41.30833333333333,0.6833333333333332
