Training Step,Steps,Reward
0,27.330000000000002,0.01
50000,16.855,0.18
100000,35.575,0.42499999999999993
150000,33.12,0.5400000000000001
200000,36.349999999999994,0.5599999999999999
250000,36.425,0.5499999999999999
300000,38.035000000000004,0.6399999999999999
350000,40.045,0.56
400000,38.955,0.6050000000000001
450000,37.404999999999994,0.5700000000000001
500000,37.33,0.625
550000,48.91,0.575
600000,42.375,0.59
650000,38.279999999999994,0.535
700000,38.339999999999996,0.6950000000000001
750000,39.97500000000001,0.5949999999999999
800000,43.205,0.59
850000,40.260000000000005,0.6499999999999999
900000,39.160000000000004,0.6699999999999999
950000,40.16,0.6100000000000001
1000000,38.76,0.705
