Training Step,Steps,Reward
0,27.330000000000002,0.01
50000,22.0925,0.095
100000,26.58666666666667,0.205
150000,28.51666666666667,0.38166666666666665
200000,35.01499999999999,0.5083333333333333
250000,35.298333333333325,0.5499999999999999
300000,36.93666666666666,0.5833333333333333
350000,38.16833333333334,0.5833333333333334
400000,39.01166666666667,0.6016666666666667
450000,38.80166666666667,0.5783333333333335
500000,37.89666666666667,0.6000000000000001
550000,41.214999999999996,0.59
600000,42.87166666666666,0.5966666666666666
650000,43.18833333333333,0.5666666666666668
700000,39.665,0.6066666666666666
750000,38.865,0.6083333333333333
800000,40.50666666666667,0.6266666666666666
850000,41.14666666666667,0.6116666666666665
900000,40.87500000000001,0.6366666666666666
950000,39.86000000000001,0.6433333333333334
1000000,39.35999999999999,0.6616666666666667
