Training Step,Steps,Reward
0,64.25,0.030000000000000006
50000,30.65,0.48
100000,39.31,0.59
150000,43.230000000000004,0.6599999999999999
200000,43.220000000000006,0.6900000000000001
250000,45.72,0.7300000000000001
300000,44.28,0.6
350000,43.9,0.65
400000,50.339999999999996,0.6599999999999999
450000,43.67,0.71
500000,42.05,0.69
550000,44.73,0.64
600000,44.6,0.7100000000000001
650000,46.63,0.7100000000000001
700000,39.58,0.6900000000000001
750000,40.07,0.69
800000,42.7,0.76
850000,40.470000000000006,0.75
900000,48.3,0.6399999999999999
950000,46.14,0.75
1000000,44.71999999999999,0.6799999999999999
