Training Step,Steps,Reward
0,87.695,-610.3500041179885
50000,849.9799999999999,-29.852971935939234
100000,871.9,40.17284367997994
150000,755.505,99.84689705194317
200000,606.595,134.30639260115413
250000,477.95500000000004,174.0403829835966
300000,534.99,158.9123708110795
350000,474.5950000000001,136.86961912644946
400000,515.825,123.99445428374001
450000,471.78999999999996,164.13364542802918
500000,459.195,158.46777452401142
550000,437.66,164.9427244617272
600000,435.20500000000004,177.3382718630138
650000,420.4200000000001,174.30639614045273
700000,455.16,145.96829134873985
750000,427.9,171.45707941595356
800000,552.345,134.4225251302435
850000,445.62,144.0681824790235
900000,468.07000000000005,144.5701108833635
950000,453.055,185.32136486833673
1000000,441.38500000000005,179.65502539551332
