Training Step,Steps,Reward
0,87.695,-610.3500041179885
50000,468.8375,-320.10148802696386
100000,603.1916666666666,-200.01004412464928
150000,825.795,36.722256265327964
200000,744.6666666666666,91.44204444435907
250000,613.3516666666666,136.06455754556464
300000,539.8466666666667,155.75304879861008
350000,495.84666666666664,156.6074576403752
400000,508.46999999999997,139.92548140708968
450000,487.40333333333336,141.66590627940622
500000,482.27,148.86529141192688
550000,456.215,162.51471480458926
600000,444.02,166.91625694958415
650000,431.095,172.19579748839791
700000,436.92833333333334,165.87098645073547
750000,434.49333333333334,163.91058896838206
800000,478.4683333333333,150.6159652983123
850000,475.28833333333324,149.98259567507353
900000,488.67833333333334,141.02027283087682
950000,455.5816666666667,157.9865527435746
1000000,454.1700000000001,169.84883371573784
