Training Step,Reward,Value Error
25000,96.0,257.5991632530206
50000,131.0,152.45469489661133
75000,149.0,218.48966250401133
100000,148.0,218.98370717109637
125000,188.0,219.64133019749903
150000,210.0,238.32654829421193
175000,226.0,221.75975100179278
200000,291.0,219.77202491338838
225000,300.0,229.74964251627696
250000,323.0,204.06782360866208
275000,367.0,183.98681620909105
300000,354.0,179.9140414839134
325000,359.0,187.56357317981278
350000,331.0,168.9372253793873
375000,323.0,166.56195150611367
400000,381.0,174.83795116473982
425000,391.0,170.696179257264
450000,350.0,151.80549755110414
475000,381.0,152.2507967769639
500000,368.0,155.04233571423669
525000,342.0,146.47987126295905
550000,381.0,150.23895421358728
575000,329.0,149.96229472918233
600000,333.0,142.6895496547682
625000,348.0,145.33635323118753
650000,343.0,142.80697331374893
675000,367.0,148.66279627256978
700000,369.0,141.49608206868908
725000,353.0,147.3933811002295
750000,367.0,138.22880561978084
775000,379.0,146.59072301444846
800000,361.0,144.5390541930455
825000,384.0,143.39888249919716
850000,358.0,149.8329204116009
875000,381.0,146.85878162295663
900000,357.0,143.14716924065644
925000,386.0,144.85912646121602
950000,392.0,149.63706139166513
975000,360.0,145.21270019729994
1000000,375.0,143.65668740111843
