Training Step,Reward,Value Error
25000,-25000.0,12741.816240172397
50000,-25000.0,83133.91110574466
75000,-25000.0,175997.72803892917
100000,-25000.0,260527.74121638294
125000,-25000.0,326567.9577387376
150000,-25000.0,376886.70436975174
175000,-25000.0,423505.81845543534
200000,-25000.0,463260.67569885403
225000,-25000.0,438562.61127367616
250000,-25000.0,270922.6627468839
275000,-25000.0,419854.21149352565
300000,-25000.0,219235.55935370922
325000,-25000.0,275209.8419345319
350000,-25000.0,136822.8620750606
375000,-25000.0,47413.712317079306
400000,-25000.0,24494.289852440357
425000,-25000.0,24761.782468676567
450000,-25000.0,34032.86781013012
475000,-25000.0,59431.813454687595
500000,-25000.0,104373.34435354173
525000,-25000.0,29046.28617079556
550000,-25000.0,105259.55646568537
575000,-25000.0,66223.03803133965
600000,-25000.0,64071.835494339466
625000,-25000.0,37883.15629187226
650000,-25000.0,48867.13716742396
675000,-25000.0,74731.47215406597
700000,-25000.0,29821.91342176497
725000,-25000.0,49126.661277502775
750000,-25000.0,49155.072841882706
775000,-25000.0,39292.086548641324
800000,-25000.0,87180.93136289716
825000,-25000.0,90933.66506505013
850000,-25000.0,164123.84420615435
875000,-25000.0,237806.5205616355
900000,-25000.0,201372.40049111843
925000,-25000.0,159205.89591640234
950000,-25000.0,143645.62819474936
975000,-25000.0,167276.9251574874
1000000,-25000.0,186292.33513867855
