Training Step,Reward,Value Error
25000,-14281.377778864233,547425.8972942829
50000,-2497.6281599298086,525628.5270311832
75000,630.9360835969281,502113.00671088696
100000,1447.2704776722576,358074.3691318035
125000,3751.660783866089,254739.9485015273
150000,2098.1913687582282,322433.0518798232
175000,3215.6183943126925,366251.3301408291
200000,5665.567619259947,929943.3969661593
225000,8870.516063261413,787721.0785223246
250000,10035.782378451771,523878.0695453882
275000,19517.13404133808,652693.0919133425
300000,20756.3957050938,599733.1060270667
325000,21357.20963124053,308789.7097426057
350000,26817.506231251227,337346.2604904771
375000,21488.250283992467,433853.68482261896
400000,24071.290194646335,733289.3663641214
425000,28376.71344706036,638386.7288302183
450000,26320.02084865522,642732.1898829937
475000,24841.812904302238,241392.45583713055
500000,28836.473933931422,254730.48464500904
525000,26976.755129571455,342162.97800064087
550000,26030.83415815056,403155.81023567915
575000,23310.589208246456,328187.49606895447
600000,20975.409980427714,550328.5963025689
625000,27628.059959212154,652174.7867310643
650000,22634.754631207707,741534.4795105457
675000,29659.38492747909,655612.3399860859
700000,28322.49603557891,529979.7730144262
725000,26694.502131788417,284840.6891568303
750000,24737.4115499547,1274591.1993173957
775000,19413.66262967962,912103.2831952572
800000,25478.3755045376,1135243.3730039597
825000,24164.536177380553,462679.572527051
850000,24722.54918819476,264194.76260983944
875000,20112.233837891825,680295.1574279666
900000,25813.483685942254,603474.2822622657
925000,19720.061093168883,317147.38154554367
950000,13542.432458292436,493894.6803190112
975000,12883.170990446075,526465.6087898612
1000000,18916.74954440299,655597.5876996517
