Training Step,Reward,Value Error
25000,104.0,110.39053989069362
50000,121.0,119.85155470616883
75000,175.0,171.11457830131985
100000,167.0,221.18665198073722
125000,174.0,201.42385726748034
150000,202.0,194.348282140214
175000,196.0,185.3449920724379
200000,238.0,179.35162648413097
225000,248.0,178.75558676337823
250000,298.0,187.15189420623938
275000,312.0,179.84068104170728
300000,332.0,195.87900726828957
325000,286.0,189.50486370472936
350000,311.0,186.5040062502958
375000,295.0,179.07404106348986
400000,339.0,187.61008411104558
425000,324.0,175.5248640726786
450000,331.0,166.17096224846318
475000,326.0,156.54407927324064
500000,348.0,155.17301007919014
525000,329.0,150.11820441577584
550000,333.0,156.58048608293757
575000,354.0,159.55014096701052
600000,380.0,170.74230078305118
625000,339.0,151.8740826616995
650000,381.0,149.13562213990372
675000,398.0,150.6606665806612
700000,390.0,158.63886362791527
725000,347.0,155.2026807385264
750000,390.0,151.34681274252944
775000,415.0,156.13956103567034
800000,369.0,158.54717932722997
825000,376.0,150.06028144294396
850000,368.0,145.00896174064837
875000,376.0,149.20595072337892
900000,371.0,151.8957454059273
925000,390.0,150.33856491500046
950000,372.0,168.83848186512478
975000,363.0,153.82914487848757
1000000,324.0,137.3660481206607
