Training Step,Steps,Reward
0,86.86666666666667,-526.1840058112426
50000,513.9333333333334,-313.57501649576426
100000,645.5500000000001,-207.47805949526693
150000,897.1888888888889,-26.811793319725755
200000,825.6833333333333,14.25519701591628
250000,768.6833333333333,22.14233385658598
300000,714.7777777777777,29.969060125308687
350000,717.6277777777777,32.27208629647271
400000,726.661111111111,41.28244615147898
450000,761.5111111111111,57.39882835197497
500000,748.0666666666667,63.25904504178022
550000,743.5888888888891,64.54226415546192
600000,710.6055555555557,44.916441452511776
650000,720.6611111111112,61.48455841573601
700000,586.25,45.00058406704172
750000,554.9777777777778,44.20803533938663
800000,542.8888888888888,31.898972908416898
850000,655.4166666666666,59.73488318345761
900000,686.1111111111112,37.85259702866288
950000,723.6777777777779,-12.59986359748922
1000000,758.0500000000001,-37.174386644004954
