Training Step,Reward,Value Error
25000,-25000.0,11300.967609654448
50000,-25000.0,80318.41156053611
75000,-25000.0,150704.59296398098
100000,-25000.0,186030.89232849094
125000,-25000.0,249280.18655692213
150000,-25000.0,111141.49238228034
175000,-25000.0,43865.025572352824
200000,-25000.0,45444.79578528448
225000,-25000.0,11676.580521014164
250000,-25000.0,15883.04525657349
275000,-25000.0,21006.699092398067
300000,-25000.0,2585.5261393121154
325000,-25000.0,3195.5671485469848
350000,-25000.0,2240.560997998022
375000,-25000.0,3043.6604556025422
400000,-25000.0,3835.29496080181
425000,-25000.0,2694.993097713223
450000,-25000.0,2747.393025435843
475000,-25000.0,2168.7114657672746
500000,-25000.0,1794.503457541261
525000,-25000.0,1359.458502428771
550000,-25000.0,1788.2718261458615
575000,-25000.0,2045.5214387128754
600000,-25000.0,2039.641419729223
625000,-25000.0,1561.7916925397358
650000,-25000.0,1724.880399981502
675000,-25000.0,1649.7385755420257
700000,-25000.0,1816.0137831636923
725000,-25000.0,2120.267896978807
750000,-25000.0,1609.4329821565186
775000,-25000.0,1266.065339087512
800000,-25000.0,1161.1627496705955
825000,-25000.0,1097.9169251400342
850000,-25000.0,1570.7607772247795
875000,-25000.0,1489.695407085584
900000,-25000.0,1463.1241338265365
925000,-25000.0,1386.3256030275154
950000,-25000.0,1688.5425113267281
975000,-25000.0,1711.2036579990204
1000000,-25000.0,1417.5037240345696
