Training Step,Reward,Value Error
25000,-38042.6991378901,1313527.5098448535
50000,-9714.734032896198,657965.2885276559
75000,-6299.291769316896,664812.2934364136
100000,-4389.3269987557,382632.53641898604
125000,-5092.359807021918,627702.6087001793
150000,-5189.724448030471,1191520.4652834828
175000,-3301.1942428930724,1731284.1083266872
200000,-3798.178416893554,518012.57751240686
225000,-5457.044937117124,836752.4648052703
250000,-5729.290462049833,163369.69514676344
275000,-4928.774734254551,172544.86406236867
300000,-8835.268778907868,322239.1047533509
325000,-2263.8847310368774,398610.61264646164
350000,-221.77727401399784,175159.41137962972
375000,2278.401268331685,525940.0849154487
400000,10005.473429225265,733636.140665061
425000,4476.572683588862,586033.5403479068
450000,1799.7127586742654,406010.4639785272
475000,6399.27011883678,417276.44962270214
500000,3041.5419820514617,758160.4893038771
525000,8359.141153212131,466668.73337193474
550000,2203.49985684606,415941.15081595513
575000,1662.1998691425924,521064.2302260058
600000,5224.43908372158,526040.8097521776
625000,3317.3747589324,494845.2133988353
650000,4341.797089604824,263758.0661386258
675000,-2579.2550550528845,446578.5919057216
700000,-264.05153862633847,844990.1760086303
725000,-3731.198452213537,1312095.5692441068
750000,-3305.997156540771,1260887.288107327
775000,-2852.2297638274804,173324.1896634336
800000,-4671.587867343262,61207.73351726528
825000,-8467.6306366226,891929.2940427393
850000,-5567.461993805471,785555.7721825127
875000,-3905.024777209359,373479.4234527572
900000,-3514.156131515821,235598.59824445142
925000,-6229.196197088076,302743.3698342215
950000,-7235.49898554773,486451.71487824764
975000,-13387.183538747518,1219901.9247339906
1000000,-16901.39885143512,1381023.8646087202
