Training Step,Steps,Reward
0,0.0,870.8960342658588
10000,0.0,448.7455171329294
20000,1.263593860559811,338.87370005341387
30000,4.5186224489305955,68.15729569499334
40000,18.21694037081023,79.18056478061823
50000,30.97817855519445,55.05814437033586
60000,42.6014997297062,52.04687518623075
70000,49.8224473170275,55.41299284327827
80000,51.9823688142979,57.86058597089336
90000,52.581097892218764,58.5220895449516
100000,42.580441497735684,47.439499095349504
110000,41.037724186865596,45.72584513910578
120000,36.55657439073848,40.74140273925771
130000,36.70898211680308,40.90023554161027
140000,30.162614308894963,33.51398704498408
150000,24.827265328723257,27.555441709150198
160000,17.745783409318083,19.632698224261656
170000,19.553351830469605,21.649906470542863
180000,19.702262325003357,21.798676274900362
190000,21.89228599987261,24.30007507819003
200000,19.45830019612632,21.54605684701325
