Training Step,Reward,Value Error
12500,0.0028,14.099525798547802
25000,0.00536,57.873038989375345
37500,0.00688,92.39123058505356
50000,0.00712,115.549410588108
62500,0.00696,133.33589799306355
75000,0.00696,153.88887643278576
87500,0.00792,157.01506479550153
100000,0.00768,159.2975710022729
112500,0.00856,155.9578399793245
125000,0.00856,146.41832729126327
137500,0.00832,135.45834733149968
150000,0.0088,129.9240600829944
162500,0.01032,120.79317339742556
175000,0.00992,119.28012112854049
187500,0.00952,120.44299112819135
200000,0.01128,107.72383875376545
212500,0.01144,100.10188834264409
225000,0.01248,93.02219988335855
237500,0.01352,90.21751821949147
250000,0.01464,88.26356227113865
262500,0.0164,83.58326161443256
275000,0.0124,80.58606880705338
287500,0.01576,71.86886002065148
300000,0.0164,70.62902961182408
312500,0.01488,72.99315473739989
325000,0.0136,78.56411570613272
337500,0.01584,75.56150852818973
350000,0.01392,74.72210132225882
362500,0.0144,73.58377290191129
375000,0.0152,73.41259773308411
387500,0.0136,74.75940049963538
400000,0.01472,72.17926310386974
412500,0.01592,78.6135130065959
425000,0.01472,73.36649740533903
437500,0.01232,74.17797128728125
450000,0.01456,71.54207633901387
462500,0.01256,70.70686404872686
475000,0.01296,70.17465903190896
487500,0.01352,71.78095906833187
500000,0.01528,74.28184056171449
