Training Step,Steps,Reward
0,0.0,0.0
50000,8.482500000000003,8.482500000000003
100000,15.552364407872545,15.552364407872545
150000,20.46010093072886,20.46010093072886
200000,17.925453474913567,17.925453474913567
250000,9.139320866042075,9.139320866042075
300000,7.518209173886366,7.518209173886366
350000,8.353210245021303,8.353210245021303
400000,8.044986678993132,8.044986678993132
450000,6.208389625804237,6.208389625804237
500000,2.9176348870008426,2.9176348870008426
550000,3.44658010666811,3.44658010666811
600000,4.679844771909019,4.679844771909019
650000,7.48549884806863,7.48549884806863
700000,7.211263064122107,7.211263064122107
750000,5.500887198814165,5.500887198814165
800000,3.066390813419756,3.066390813419756
850000,2.728366366406966,2.728366366406966
900000,2.4377762829843537,2.4377762829843537
950000,2.6426020162555215,2.6426020162555215
1000000,2.510786332842654,2.510786332842654
