Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,194.98666666666668,-194.98666666666668
150000,183.48833333333332,-183.48833333333332
200000,161.87666666666664,-161.87666666666664
250000,142.23999999999998,-142.23999999999998
300000,128.65333333333334,-128.65333333333334
350000,121.30499999999999,-121.30499999999999
400000,118.96,-118.96
450000,114.94333333333333,-114.94333333333333
500000,115.825,-115.825
550000,111.64833333333335,-111.64833333333335
600000,111.27666666666669,-111.27666666666669
650000,109.07833333333333,-109.07833333333333
700000,109.80499999999999,-109.80499999999999
750000,109.02333333333333,-109.02333333333333
800000,108.77833333333332,-108.77833333333332
850000,111.69333333333333,-111.69333333333333
900000,114.60833333333335,-114.60833333333335
950000,118.59833333333334,-118.59833333333334
1000000,120.71499999999999,-120.71499999999999
