Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,184.95999999999998,-184.95999999999998
150000,165.50499999999997,-165.50499999999997
200000,135.165,-135.165
250000,126.04999999999998,-126.04999999999998
300000,124.74500000000003,-124.74500000000003
350000,113.11999999999998,-113.11999999999998
400000,119.01500000000001,-119.01500000000001
450000,112.69500000000001,-112.69500000000001
500000,115.76500000000001,-115.76500000000001
550000,106.48500000000001,-106.48500000000001
600000,111.58,-111.58
650000,109.17,-109.17
700000,108.665,-108.665
750000,109.23499999999999,-109.23499999999999
800000,108.43499999999999,-108.43499999999999
850000,117.41000000000001,-117.41000000000001
900000,117.98000000000002,-117.98000000000002
950000,120.405,-120.405
1000000,123.75999999999999,-123.75999999999999
