Training Step,Reward,Value Error
25000,-18292.025819817707,866519.3430757995
50000,393.1493697102031,454885.83775930834
75000,1344.7476676606746,189489.31740234044
100000,630.0979982864709,167877.97082833163
125000,1962.9925133839972,354049.37058502407
150000,1980.3328592897242,178053.18380460082
175000,2408.620423358113,155101.80696649497
200000,4679.889142656421,260737.8537336042
225000,8163.864608191442,397548.30441169755
250000,12980.91242011661,443315.8074174111
275000,17331.193660782985,461855.26990123955
300000,16952.787646694786,488586.59525511024
325000,19661.04729850115,568797.8775159745
350000,19945.04090337941,919385.4449195524
375000,20843.41660454052,627797.8946030049
400000,21460.68606039236,563263.8021811374
425000,20875.021660451694,545527.0547194554
450000,22914.25457638452,488656.0146629312
475000,17612.55248853018,499144.04780635086
500000,21428.54866248017,747611.2231699422
525000,21224.65940364212,496378.1876824863
550000,21752.389022668758,330741.14768828644
575000,24017.03300056629,339975.3605850588
600000,21642.90782571944,503184.73042704194
625000,23224.736234975873,313494.2931380499
650000,24093.784615257373,455671.03005972976
675000,23675.076484534122,518631.31164118886
700000,20619.776671473937,1497426.301845053
725000,15865.328786598058,4682826.820500112
750000,13929.709072277523,1368131.3552287112
775000,16100.41155302298,1083702.332005518
800000,19979.705572231484,819120.115544968
825000,21039.083025404947,402608.9782853059
850000,22709.949488945887,430453.12624270236
875000,21173.445205919073,525038.5143491883
900000,18254.113268078076,507751.9863910807
925000,20507.66698298958,397587.51124749024
950000,16600.658367724674,275116.9323546289
975000,20821.113137919234,291881.7009037183
1000000,21832.454291560156,333722.57217750396
