Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.3150000000000034,0.3150000000000034
200000,18.15181533621362,18.15181533621362
250000,23.56499999999999,23.56499999999999
300000,25.03009388715911,25.03009388715911
350000,24.227317226634895,24.227317226634895
400000,29.98405784746287,29.98405784746287
450000,18.874721189993775,18.874721189993775
500000,23.51041311844605,23.51041311844605
550000,30.92570128550038,30.92570128550038
600000,30.951425249897614,30.951425249897614
650000,31.480325601873943,31.480325601873943
700000,24.64095219345226,24.64095219345226
750000,28.999199988965213,28.999199988965213
800000,36.8860664750255,36.8860664750255
850000,26.32903577801512,26.32903577801512
900000,20.853239556481384,20.853239556481384
950000,30.994749958662357,30.994749958662357
1000000,28.271815028398862,28.271815028398862
