Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.965,-199.965
200000,197.895,-197.895
250000,195.27666666666667,-195.27666666666667
300000,191.18500000000003,-191.18500000000003
350000,189.3083333333333,-189.3083333333333
400000,186.04166666666666,-186.04166666666666
450000,185.57500000000002,-185.57500000000002
500000,183.02666666666667,-183.02666666666667
550000,181.47833333333332,-181.47833333333332
600000,178.97333333333333,-178.97333333333333
650000,177.54833333333332,-177.54833333333332
700000,176.04333333333332,-176.04333333333332
750000,172.415,-172.415
800000,169.815,-169.815
850000,166.295,-166.295
900000,168.28166666666667,-168.28166666666667
950000,160.92333333333332,-160.92333333333332
1000000,160.23666666666665,-160.23666666666665
