Training Step,Reward,Value Error
12500,0.00416,24.889044148840185
25000,0.00552,72.23058758897241
37500,0.0072,100.52328051114455
50000,0.00704,120.30267512612045
62500,0.0068,133.6576919700019
75000,0.00688,146.7950412221253
87500,0.00696,157.54990317719057
100000,0.00776,155.633036644198
112500,0.0068,145.56792121310718
125000,0.01008,140.40624644840136
137500,0.00896,141.61546771717258
150000,0.00856,139.60897567402571
162500,0.00944,131.18830097699538
175000,0.00976,119.42169379722327
187500,0.00984,105.5650192060275
200000,0.01216,103.6782399516087
212500,0.01216,101.6266161162639
225000,0.01152,97.16319016227499
237500,0.01376,90.44980628881603
250000,0.01416,85.19090093334671
262500,0.0152,81.55124731711112
275000,0.0144,77.48450319899712
287500,0.01456,76.10172279749531
300000,0.01616,74.91811283712741
312500,0.01576,76.62965628050733
325000,0.01496,76.47898311249446
337500,0.01584,78.85444231331348
350000,0.01336,79.20464128744788
362500,0.01448,74.84737887606025
375000,0.0136,72.36448424810078
387500,0.01544,70.18418821983505
400000,0.01464,69.29706088034436
412500,0.01392,72.48915096907876
425000,0.0152,78.44087381532881
437500,0.0148,77.92566470091697
450000,0.01408,73.56822432228364
462500,0.0176,69.07623274391517
475000,0.01592,70.65237183636054
487500,0.014,74.31734063127078
500000,0.01552,75.57626990391873
