Training Step,Reward,Value Error
25000,111.0,86.75791761424261
50000,108.0,130.14144814701285
75000,171.0,157.22304496483412
100000,166.0,183.64685752987862
125000,188.0,191.04123133630492
150000,161.0,165.6200464918511
175000,211.0,151.59524874016643
200000,234.0,178.43977744033327
225000,250.0,170.58731344534317
250000,298.0,186.01422854850534
275000,317.0,191.70130104920827
300000,271.0,189.60102924902458
325000,325.0,189.00592057441827
350000,300.0,197.65419855946675
375000,286.0,189.8136844766559
400000,299.0,192.81001162878238
425000,264.0,193.47993372834753
450000,319.0,179.84074376756325
475000,227.0,184.2796353250742
500000,282.0,173.05755367851816
525000,285.0,185.55916274164338
550000,317.0,189.43144127138657
575000,296.0,195.89299751340877
600000,258.0,193.63155818002997
625000,326.0,185.3185323982616
650000,278.0,193.7724901929032
675000,284.0,187.97374615439912
700000,303.0,190.02441709663253
725000,275.0,184.81066716217902
750000,319.0,189.60510221018922
775000,325.0,191.90603833680507
800000,383.0,190.70648217084818
825000,341.0,177.95935453823768
850000,340.0,161.00763416674454
875000,346.0,169.98986341559794
900000,325.0,167.62573255755706
925000,331.0,156.61566511372803
950000,345.0,161.8966530590551
975000,308.0,162.66471937822644
1000000,335.0,159.53256794757908
