Training Step,Reward,Value Error
25000,58.0,356.00120308762416
50000,85.0,111.78656031558057
75000,149.0,147.4355584003206
100000,156.0,193.47172394790687
125000,167.0,199.06410564109683
150000,236.0,201.01331716391724
175000,244.0,213.39862073748372
200000,253.0,214.55914526886772
225000,285.0,201.15471652860288
250000,298.0,180.30298440996557
275000,282.0,146.80419801862445
300000,342.0,149.27221481024753
325000,336.0,156.47572855930775
350000,321.0,157.02088074816857
375000,284.0,147.53627952910028
400000,324.0,137.34505037940107
425000,320.0,150.5452840423095
450000,353.0,166.8599804637488
475000,359.0,162.98545014031697
500000,366.0,149.52610142249614
525000,351.0,145.6060565697262
550000,361.0,153.21924647281412
575000,339.0,154.13917326764204
600000,367.0,146.43556252366398
625000,349.0,139.01468663511332
650000,352.0,152.20186653442215
675000,378.0,146.27241342980415
700000,344.0,154.82575944729615
725000,357.0,144.05349457275588
750000,400.0,150.289763642475
775000,331.0,145.22342459729407
800000,377.0,152.7341445996426
825000,390.0,143.8156615543412
850000,391.0,140.67361113266088
875000,366.0,143.08525844698306
900000,316.0,151.28859785408713
925000,372.0,141.68450578156626
950000,363.0,142.29321501671802
975000,350.0,154.63803504547104
1000000,369.0,142.56125499552581
