Training Step,Steps,Reward
0,41.702726529568785,637.1758956450055
50000,172.34390538977584,95.84421932065032
100000,137.71022656288096,39.3239473241912
150000,130.37853245454178,81.11061340079291
200000,63.32168191070102,47.76226225454849
250000,43.50254130507779,45.74859745024267
300000,84.07827959705169,44.98224694852699
350000,45.872367499399886,27.924046889596237
400000,45.622496917639225,56.76341785514696
450000,126.59150642914396,46.144101943563086
500000,54.38762726944429,34.90249370740266
550000,71.57479584322962,30.998069250949168
600000,24.686140342305432,32.041355299062566
650000,64.75949524973151,47.47962219706428
700000,55.42446684452634,34.57000698462928
750000,51.12393177368109,13.943494860827814
800000,69.67677590130015,32.73385137529816
850000,28.989550272468875,34.3649027649982
900000,190.80407365934303,24.094830002399483
950000,67.95878180927025,23.695372413780635
1000000,143.81940585331313,19.010477392182143
