Training Step,Steps,Reward
0,101.75999999999998,-614.9029768364265
50000,715.0,74.06172391064752
100000,522.615,160.75531882839334
150000,344.235,154.88497341677115
200000,357.945,195.88163570967123
250000,331.025,204.7724664549882
300000,290.425,229.4684663305862
350000,226.38000000000002,239.531967205622
400000,227.785,236.63508121491373
450000,230.06499999999997,263.27467957776935
500000,222.01,261.89271183167125
550000,207.725,262.92187714552483
600000,269.065,261.02239798786377
650000,196.01500000000001,270.92883599003835
700000,239.325,274.42610706800616
750000,207.54000000000002,273.2534986977168
800000,217.535,275.03266737403385
850000,190.22,266.1106686137717
900000,217.54500000000002,256.44719927571543
950000,195.86499999999998,269.13062807518855
1000000,204.85999999999999,273.392964986871
