Training Step,Steps,Reward
0,31.102144620588465,243.0365713382353
50000,151.25507429504637,124.89294107948263
100000,160.26949811177423,39.86038900891348
150000,70.90397749773986,85.42985287240425
200000,147.00753118463012,48.78666429577609
250000,81.70582981036297,30.364766367089608
300000,78.23305647231227,36.48595398566221
350000,33.345720864902596,36.17321343486405
400000,35.22232282232392,42.119805956021715
450000,93.55400058255125,22.610464942506464
500000,54.27380030917311,28.350619730070825
550000,53.008080751900465,40.30595921563896
600000,234.93882081299378,36.8727553242493
650000,55.75237685516198,13.6023280617687
700000,161.44398448068603,17.92455067989121
750000,34.40084155947351,11.176954076896195
800000,39.03155806523743,11.30522539905703
850000,30.270118929399672,19.062096064345727
900000,42.667853531669486,36.195467968066886
950000,28.1527001369318,24.566602946471036
1000000,31.897137802630503,20.16381934548465
