Training Step,Steps,Reward
0,7.825389766650606,0.019999999999999997
50000,16.93284777221259,0.11726718976462468
100000,14.528665059908164,0.11765385745083982
150000,14.027659461768375,0.15042772267150392
200000,6.93052591483562,0.10700342873900866
250000,7.975095412990008,0.12086103113125195
300000,11.246157016904638,0.1516581909296061
350000,11.803541672136355,0.1476657455103532
400000,10.366058528383734,0.14745700367871728
450000,8.059480383392506,0.10102407342150853
500000,8.05748406507098,0.12003774345143214
550000,7.247384531967421,0.13409863318555595
600000,7.002507558285252,0.15848331273974967
650000,6.99107872602693,0.14271028799658567
700000,8.16210673746166,0.16057381224191825
750000,8.80117596725193,0.16445270243195942
800000,12.309500222302967,0.2150952537557954
850000,15.406742360673674,0.2046749588654353
900000,17.548241683446776,0.2315580895749043
950000,13.983351831888973,0.1949457512929433
1000000,10.693779383723708,0.17273099134720424
