Training Step,Reward,Value Error
25000,102.0,92.29340620901348
50000,92.0,113.95679762604414
75000,121.0,110.90841582337453
100000,117.0,129.5130027370178
125000,121.0,133.5899138166278
150000,186.0,139.00677684147377
175000,93.0,174.80265909887385
200000,92.0,90.45249600544048
225000,60.0,80.49283766302324
250000,127.0,60.00921768801709
275000,142.0,121.70515956891177
300000,227.0,134.07360790943494
325000,235.0,200.6781169117894
350000,221.0,193.87036546634044
375000,324.0,190.73258298099972
400000,289.0,211.10408366960473
425000,295.0,197.96967428107746
450000,291.0,191.6135208834312
475000,278.0,187.80907256592764
500000,313.0,184.7740758699365
525000,326.0,205.9355738533195
550000,321.0,201.92071714054327
575000,295.0,200.53187174838968
600000,328.0,174.8033190224087
625000,332.0,172.57798493478913
650000,299.0,159.61890208069235
675000,309.0,155.04580782260746
700000,329.0,163.39280676143244
725000,327.0,163.3600110015832
750000,337.0,163.5985954431817
775000,368.0,168.89006400073413
800000,310.0,165.07538299437147
825000,293.0,159.47792008449323
850000,296.0,153.21080792101566
875000,325.0,161.44602823909372
900000,310.0,162.13918453082442
925000,313.0,162.90159198647598
950000,323.0,171.13403348863358
975000,314.0,164.63455841504037
1000000,332.0,162.30149447603617
