Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,21.18,21.18
250000,17.984999999999992,17.984999999999992
300000,21.42307167518235,21.42307167518235
350000,23.497406239838472,23.497406239838472
400000,29.551760099865458,29.551760099865458
450000,27.59144795040666,27.59144795040666
500000,28.188723365913546,28.188723365913546
550000,32.2306410888769,32.2306410888769
600000,18.728137253875516,18.728137253875516
650000,33.06881612637501,33.06881612637501
700000,27.17480634705609,27.17480634705609
750000,33.191139254325094,33.191139254325094
800000,38.9656310099041,38.9656310099041
850000,28.623779013260982,28.623779013260982
900000,22.069460799938,22.069460799938
950000,38.100656162328754,38.100656162328754
1000000,26.801632412970665,26.801632412970665
