Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,197.64666666666668,-197.64666666666668
250000,195.6483333333333,-195.6483333333333
300000,191.94833333333335,-191.94833333333335
350000,190.42499999999998,-190.42499999999998
400000,186.45166666666668,-186.45166666666668
450000,181.96833333333333,-181.96833333333333
500000,177.75333333333333,-177.75333333333333
550000,175.92666666666665,-175.92666666666665
600000,179.75166666666667,-179.75166666666667
650000,179.57000000000002,-179.57000000000002
700000,178.845,-178.845
750000,170.25500000000002,-170.25500000000002
800000,167.40833333333333,-167.40833333333333
850000,163.29999999999998,-163.29999999999998
900000,167.625,-167.625
950000,164.195,-164.195
1000000,164.11,-164.11
