Training Step,Steps,Reward
0,20.895000000000003,0.02
50000,17.2875,0.0675
100000,20.026666666666667,0.115
150000,21.18,0.18166666666666664
200000,26.85833333333333,0.20833333333333334
250000,34.501666666666665,0.21
300000,37.555,0.22
350000,40.92166666666666,0.25
400000,33.19166666666666,0.25666666666666665
450000,34.10333333333333,0.26999999999999996
500000,29.14,0.30166666666666664
550000,32.6,0.345
600000,29.52333333333333,0.3516666666666666
650000,30.334999999999997,0.3633333333333333
700000,29.349999999999998,0.3933333333333333
750000,29.755,0.38499999999999995
800000,30.988333333333326,0.39333333333333337
850000,31.44666666666666,0.385
900000,32.85166666666666,0.4566666666666666
950000,33.4,0.4533333333333333
1000000,36.541666666666664,0.49666666666666665
