Training Step,Reward,Value Error
25000,80.0,191.86453376667487
50000,125.0,142.52786751498934
75000,157.0,145.18152226309758
100000,180.0,181.25137546868064
125000,195.0,210.90126516693272
150000,193.0,201.23228923114948
175000,204.0,188.20364011556376
200000,253.0,184.72712595527992
225000,288.0,185.66270293819252
250000,372.0,176.53725026838947
275000,376.0,173.3619085442042
300000,378.0,163.65227692655753
325000,345.0,160.30847566830926
350000,361.0,150.13399919203948
375000,341.0,149.61674425459933
400000,361.0,146.15859508421272
425000,376.0,150.7889297270449
450000,401.0,153.06548093666788
475000,338.0,155.60540022572968
500000,416.0,146.7156051499187
525000,393.0,154.66492537863087
550000,372.0,141.9303785499651
575000,382.0,149.70385730010457
600000,349.0,158.1789066249039
625000,360.0,150.65786213381216
650000,359.0,156.72071955702268
675000,367.0,156.12028648948763
700000,394.0,150.96174636983778
725000,369.0,149.25131537567358
750000,404.0,157.05136721010786
775000,368.0,153.54407141113188
800000,380.0,159.05208722734824
825000,369.0,151.20288103050552
850000,374.0,156.32495032332372
875000,346.0,148.71462928241817
900000,387.0,155.99364354507998
925000,389.0,149.94919201766606
950000,372.0,154.2746293899836
975000,339.0,140.989861627575
1000000,354.0,138.87723877863027
