Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,3.130000000000001,3.130000000000001
100000,13.12304827812259,13.12304827812259
125000,22.722062839813574,22.722062839813574
150000,28.48597164803108,28.48597164803108
175000,24.876440338546455,24.876440338546455
200000,21.627815966092317,21.627815966092317
225000,19.58380658941556,19.58380658941556
250000,22.64982282500402,22.64982282500402
275000,21.05625492941378,21.05625492941378
300000,20.32310844912639,20.32310844912639
325000,15.119792188643338,15.119792188643338
350000,17.1139881309536,17.1139881309536
375000,14.83633084867693,14.83633084867693
400000,20.147192288112286,20.147192288112286
425000,22.82018652620866,22.82018652620866
450000,27.4271005988529,27.4271005988529
475000,21.17598022105375,21.17598022105375
500000,15.36990492783221,15.36990492783221
