Training Step,Reward,Value Error
25000,-25000.0,13657.80346464461
50000,-25000.0,88979.94887784348
75000,-25000.0,195813.08831159613
100000,-25000.0,285654.39209462155
125000,-25000.0,352464.2200927967
150000,-25000.0,432726.22975548444
175000,-25000.0,484860.09756699344
200000,-25000.0,471423.0817149411
225000,-25000.0,456007.9124343428
250000,-25000.0,491751.4505344022
275000,-25000.0,527017.1369376454
300000,-25000.0,510476.9234418571
325000,-25000.0,558071.7527430344
350000,-25000.0,575059.8566013619
375000,-25000.0,561537.7041079325
400000,-25000.0,552544.2891529223
425000,-25000.0,570406.6144585835
450000,-25000.0,570770.041455034
475000,-25000.0,571486.5581550018
500000,-25000.0,594010.0953202664
525000,-25000.0,568889.1727509296
550000,-25000.0,589698.4125344332
575000,-25000.0,613563.6660114069
600000,-25000.0,510821.51300104085
625000,-25000.0,510520.9747105645
650000,-25000.0,522808.9589923636
675000,-25000.0,507803.18198937207
700000,-25000.0,470726.86320488976
725000,-25000.0,528356.2673894875
750000,-25000.0,455276.66924157424
775000,-25000.0,421675.22454509477
800000,-25000.0,438103.2573000054
825000,-25000.0,380441.975092227
850000,-25000.0,352258.7722376107
875000,-25000.0,534639.1594572713
900000,-25000.0,279691.0749626829
925000,-25000.0,304617.78016096907
950000,-25000.0,407960.72458743013
975000,-25000.0,417880.00896027434
1000000,-25000.0,405486.9800259924
