Training Step,Steps,Reward
0,27.476455375466465,0.019999999999999997
50000,18.004941880176872,0.08348469228349534
100000,14.61092441736509,0.09834395643854921
150000,8.081664962883512,0.15544771133757918
200000,8.804229702808291,0.17804702179829737
250000,8.425004882294152,0.1819368222570188
300000,8.392100242827729,0.1661536675209487
350000,9.425434057415343,0.16426630775898857
400000,8.516245986799545,0.17659100254095583
450000,8.493050708132573,0.17541897539528972
500000,6.421655288013443,0.14671180942836423
550000,7.9154162092017435,0.15332063262823512
600000,8.708955869326408,0.18645329264568433
650000,10.295796020125353,0.19248116632374115
700000,10.154308068382514,0.18587234312387033
750000,9.025813287089,0.1698036697449166
800000,7.522678742126554,0.18196548616124597
850000,7.02131683764767,0.20349635275109604
900000,7.505607597322588,0.21151597512905
950000,9.49261746504497,0.2142680527007078
1000000,9.32989519385112,0.19495893202359094
