Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,7.718284387666011,7.718284387666011
150000,12.824587681961537,12.824587681961537
200000,17.02242442644474,17.02242442644474
250000,10.612022126566291,10.612022126566291
300000,9.9492100147633,9.9492100147633
350000,6.605950813735212,6.605950813735212
400000,6.251215560852369,6.251215560852369
450000,2.605883719176777,2.605883719176777
500000,2.926068563043741,2.926068563043741
550000,2.8939733613882694,2.8939733613882694
600000,2.9532990382570934,2.9532990382570934
650000,2.857668246246727,2.857668246246727
700000,3.227569103731869,3.227569103731869
750000,3.2121466991838954,3.2121466991838954
800000,3.0974032230671704,3.0974032230671704
850000,2.919306168686585,2.919306168686585
900000,3.3081251276118597,3.3081251276118597
950000,3.0126270508669672,3.0126270508669672
1000000,2.52751227221611,2.52751227221611
