Training Step,Steps,Reward
0,36.728064541982064,0.014999999999999998
50000,31.25319343683138,0.19
100000,12.943377650366228,0.16763054614240208
150000,5.981114026667607,0.17182840277439582
200000,8.767965841630545,0.09233092656309695
250000,6.187085339640953,0.11191514642799695
300000,6.834590331541459,0.10908712114635716
350000,7.929831334902403,0.13379088160259653
400000,7.1771878197522465,0.10295630140987
450000,7.663812693431384,0.06999999999999999
500000,5.82362430106888,0.09069178573608527
550000,6.34047316846306,0.07433034373659253
600000,9.805860492582994,0.1523975065412817
650000,6.895005438721568,0.09000000000000001
700000,6.298880852976978,0.11715374513859983
750000,6.753954397240184,0.08381527307120105
800000,8.513641993882523,0.10012492197250393
850000,18.388575937249733,0.24166091947189144
900000,24.41538244631855,0.30886890422961
950000,6.815460365962082,0.12
1000000,9.324109877087464,0.0894427190999916
