Training Step,Reward,Value Error
25000,-21988.183488538718,1307891.2047564983
50000,-2778.455968301096,1314436.772767663
75000,555.0459582078616,256931.21739763021
100000,1792.16956107977,297480.07579904795
125000,1759.5101760252755,168536.21299991012
150000,1535.4906367474034,162799.67203751206
175000,4582.668381112597,199042.01142162085
200000,2263.8152182360923,275065.94925898314
225000,4328.837991967174,257742.5113389492
250000,6186.12144943762,332376.67946845293
275000,5345.692830967772,304448.6874720752
300000,3882.11114760401,330719.48974666
325000,6592.800352392311,345317.58274027705
350000,5291.207268944834,678803.0365765989
375000,5520.994129488924,846366.0527936816
400000,8751.648357762042,329316.5016646087
425000,1696.8428484729188,2948821.610784203
450000,6366.0361331583845,11886514.631221116
475000,5376.4383370429705,3758916.411890149
500000,4632.230289373869,27658611.27933675
525000,2432.650073695493,8945164.546648145
550000,-486.92890702652295,1894753.458139956
575000,-1464.8852196250348,11270718.363266587
600000,-677.0632370709176,1820582.9472454786
625000,-2315.9644591029255,1711653.3580527902
650000,222.30090913915765,3037113.348879218
675000,-1298.4386607113258,400413.16619330645
700000,-1632.617273424713,2930774.3404838443
725000,-2193.719343483736,6897896.653995514
750000,-1731.650398115298,4242196.545368254
775000,-702.9261401392181,1321589.292116046
800000,-1112.3883870800523,1231559.0872340202
825000,-2373.5927837533222,7935096.276107669
850000,-684.6197562498771,1716014.4127836227
875000,-249.30008307207436,526599.4715375304
900000,-2432.1991896632553,40127.43213543296
925000,-4900.297974855512,341385.7827515304
950000,-555.9038667396192,2178199.398735702
975000,1474.1183513972937,803077.3445391059
1000000,-1749.2428122664035,3095038.7007881403
