Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,198.82500000000002,-198.82500000000002
200000,198.75,-198.75
250000,197.01333333333332,-197.01333333333332
300000,196.88333333333333,-196.88333333333333
350000,193.095,-193.095
400000,192.90333333333334,-192.90333333333334
450000,192.54833333333332,-192.54833333333332
500000,195.4666666666667,-195.4666666666667
550000,197.18333333333337,-197.18333333333337
600000,196.97833333333335,-196.97833333333335
650000,197.87333333333333,-197.87333333333333
700000,196.75833333333333,-196.75833333333333
750000,197.70833333333334,-197.70833333333334
800000,195.38666666666666,-195.38666666666666
850000,194.725,-194.725
900000,194.505,-194.505
950000,196.70333333333335,-196.70333333333335
1000000,196.10833333333335,-196.10833333333335
