Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,19.709999999999994,19.709999999999994
200000,26.34032270113637,26.34032270113637
250000,29.831368138253403,29.831368138253403
300000,31.39490563769861,31.39490563769861
350000,26.350076375600885,26.350076375600885
400000,23.776111961378383,23.776111961378383
450000,31.761218884041583,31.761218884041583
500000,26.748536875874166,26.748536875874166
550000,33.653432588667684,33.653432588667684
600000,35.035660761572636,35.035660761572636
650000,28.456869118017885,28.456869118017885
700000,29.306564537659476,29.306564537659476
750000,28.199351056362985,28.199351056362985
800000,28.31119963901212,28.31119963901212
850000,27.2097611161877,27.2097611161877
900000,26.701904894595067,26.701904894595067
950000,31.99220256562527,31.99220256562527
1000000,22.56620038907747,22.56620038907747
