Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,197.81000000000003,-197.81000000000003
200000,190.40333333333334,-190.40333333333334
250000,180.09166666666667,-180.09166666666667
300000,173.82500000000002,-173.82500000000002
350000,172.28666666666666,-172.28666666666666
400000,174.015,-174.015
450000,169.04999999999998,-169.04999999999998
500000,166.54666666666668,-166.54666666666668
550000,160.80166666666665,-160.80166666666665
600000,160.87833333333333,-160.87833333333333
650000,159.55666666666664,-159.55666666666664
700000,161.3033333333333,-161.3033333333333
750000,162.1783333333333,-162.1783333333333
800000,161.78666666666666,-161.78666666666666
850000,163.50833333333335,-163.50833333333335
900000,167.59666666666666,-167.59666666666666
950000,168.03,-168.03
1000000,168.84333333333333,-168.84333333333333
