Training Step,Steps,Reward
0,7.31,0.030000000000000006
50000,19.740000000000002,0.255
100000,27.74,0.38000000000000006
150000,37.88333333333333,0.5966666666666667
200000,41.26333333333333,0.6766666666666667
250000,42.03333333333333,0.68
300000,47.29333333333333,0.6766666666666666
350000,50.51,0.6433333333333333
400000,48.51,0.6699999999999999
450000,46.199999999999996,0.6833333333333332
500000,44.31,0.7033333333333333
550000,46.39333333333334,0.7066666666666667
600000,45.576666666666675,0.7266666666666666
650000,44.96,0.7266666666666666
700000,43.413333333333334,0.7366666666666667
750000,44.949999999999996,0.7233333333333333
800000,45.95333333333334,0.7200000000000001
850000,47.45000000000001,0.6766666666666667
900000,44.73,0.6766666666666667
950000,44.02333333333333,0.7000000000000001
1000000,43.94,0.7400000000000001
