Training Step,Reward,Value Error
25000,-25000.0,11938.884103308208
50000,-25000.0,80903.06418412714
75000,-25000.0,170655.38268924315
100000,-25000.0,231848.69794679867
125000,-25000.0,214712.55800957355
150000,-25000.0,168744.69271541605
175000,-25000.0,174148.5163363328
200000,-25000.0,69070.67564249925
225000,-25000.0,118754.09667207682
250000,-25000.0,24026.91902232733
275000,-25000.0,4653.182376747584
300000,-25000.0,4621.771585401552
325000,-25000.0,8926.733274492679
350000,-25000.0,12408.29912151647
375000,-25000.0,6081.840644434104
400000,-25000.0,5130.663256603856
425000,-25000.0,3843.8906498081933
450000,-25000.0,6594.0119229327765
475000,-25000.0,9113.133662920438
500000,-25000.0,10852.261853886397
525000,-25000.0,5764.637042837577
550000,-25000.0,6064.144667562889
575000,-25000.0,7108.678698145591
600000,-25000.0,13612.475626346497
625000,-25000.0,13854.909478576546
650000,-25000.0,7422.2398732043375
675000,-25000.0,6985.419781186427
700000,-25000.0,9525.84041042479
725000,-25000.0,7352.256858093279
750000,-25000.0,6158.802418155969
775000,-25000.0,9664.779159382773
800000,-25000.0,9435.189798682994
825000,-25000.0,9212.983586123664
850000,-25000.0,11510.915463195697
875000,-25000.0,8939.20214583422
900000,-25000.0,11191.283957561067
925000,-25000.0,13027.404092532433
950000,-25000.0,9613.405679988837
975000,-25000.0,7615.18330028735
1000000,-25000.0,10972.159615291619
