Training Step,Reward,Value Error
25000,62.0,205.0511202427565
50000,114.0,161.56993407999357
75000,131.0,182.52111648227873
100000,174.0,205.77197064983156
125000,185.0,243.7943055853262
150000,216.0,271.6010704626799
175000,261.0,270.61434805695774
200000,288.0,243.85361855113845
225000,307.0,224.35967760449253
250000,355.0,183.11709267483144
275000,334.0,157.77713415513338
300000,340.0,151.16412014756307
325000,350.0,142.49570670428213
350000,372.0,146.00515589333435
375000,375.0,145.0750928694155
400000,346.0,150.4210283181628
425000,379.0,150.59144800335616
450000,360.0,148.77324934193143
475000,346.0,142.32545734184177
500000,363.0,142.24135469753477
525000,361.0,146.33397895364251
550000,345.0,146.5494381921014
575000,360.0,145.55666371341897
600000,368.0,152.89549521254364
625000,353.0,150.9401100225979
650000,351.0,141.45301453248825
675000,355.0,146.36999690715461
700000,353.0,147.09329222735337
725000,340.0,149.54207346054056
750000,376.0,141.71810950455156
775000,389.0,144.15327803750935
800000,349.0,147.90016207734678
825000,387.0,148.76263927901127
850000,385.0,141.18245750793741
875000,373.0,143.93066959446227
900000,364.0,145.74218135896365
925000,340.0,151.7082988417587
950000,376.0,140.3731507919963
975000,362.0,143.22236526664418
1000000,358.0,149.5443710875112
