Training Step,Reward,Value Error
2500,-4.748887751591492,0.0
5000,-1.937018828265107,199712.8272208374
7500,-0.6514313613043925,141621.30510322255
10000,-0.4404324076397831,96532.92790623476
12500,-0.4989462502534795,85091.67046558832
15000,-0.41631654572377336,91369.62045693412
17500,-0.06762213232851612,109357.19140021008
20000,-0.2175352956235849,118818.3608809711
22500,-0.18200738899867944,124469.73710306498
25000,-0.22738090498650104,146752.13887425238
27500,-0.26827262508964805,150042.27965358886
30000,-0.2614783712270627,162190.4966996514
32500,-0.10805475154338354,111679.87692181284
35000,-0.11738671045756566,61191.99237370484
37500,-0.15247694571996304,55394.27624452113
40000,-0.023963198046088097,56790.32176621755
42500,-0.07089785922440793,57108.45862325033
45000,-0.13747726974831503,43152.01214238011
47500,-0.014931491188323074,39878.231238206296
50000,-0.03269139548109841,40485.63032174104
52500,-0.1696876624133615,42448.44142405197
55000,-0.15000939695951795,42417.63300013549
57500,-0.049677310394893454,39395.54056763656
60000,0.0677289559087996,42950.24214426671
62500,0.03758414068776975,38374.71945544086
65000,0.04052261610982455,34630.703505476326
67500,0.11500233245956878,34437.238383610966
70000,0.02113339590749779,34648.18955278403
72500,0.10247185966651096,32124.31140466534
75000,0.14229177843927476,29380.365824858363
77500,0.10746749737523907,28059.046366075698
80000,0.07547795337967685,26219.705205917286
82500,0.10243844342900511,27576.16352138911
85000,0.0635730155134428,25134.7873674234
87500,0.17635428175141707,23798.08207527794
90000,0.12113831249154887,23170.17612387735
92500,0.11342722979216738,27475.262690941494
95000,0.14733750812998472,25777.131760925007
97500,0.09021316360278223,24846.98516480132
100000,0.07048347013622161,22866.511710663588
