Training Step,Steps,Reward
0,2.048169914826404,0.02
50000,2.8055169656582537,0.05358898943540674
100000,3.681470751412876,0.07284442204247131
150000,6.8557036441882,0.13234253284673533
200000,8.737447060482587,0.1359430697935732
250000,11.37449910674814,0.1549989725292155
300000,9.41363245215768,0.10709161364179032
350000,8.887485256652482,0.10424599010467846
400000,7.1848368027009215,0.06506838999547869
450000,7.050961775460112,0.07263086038668926
500000,8.13229629544711,0.08309344059867396
550000,7.486184504236538,0.08435412747020354
600000,6.893233764312716,0.07679165707899298
650000,5.291951864940025,0.05477225575051661
700000,4.611320605257539,0.06359496518246428
750000,4.701624656413309,0.08561436651094063
800000,3.869590995282701,0.0918518453552669
850000,4.19852031602597,0.11488270526772337
900000,4.567803481342545,0.09404239167189248
950000,5.153499400147404,0.08654422595603666
1000000,5.1735378124769476,0.07938023378387737
