Training Step,Steps,Reward
0,27.476455375466465,0.019999999999999997
50000,19.65393662857393,0.19678668654154427
100000,6.830777774163056,0.11191514642799695
150000,9.107608083355368,0.16590660023037057
200000,9.371105857901723,0.08306623862918076
250000,10.975695877710898,0.1285496013218244
300000,9.08873478543631,0.1466287829861518
350000,6.952690126850182,0.08789197915623474
400000,6.513610749806899,0.10259142264341593
450000,4.646730033044743,0.08602325267042626
500000,14.537572871700421,0.12884098726725127
550000,8.0521115243146,0.07348469228349534
600000,7.3985826345321035,0.10594810050208545
650000,6.458475052208532,0.060000000000000005
700000,5.970613452569173,0.10594810050208546
750000,4.7973847041903985,0.1184271928232701
800000,5.656270856315138,0.10770329614269009
850000,4.7611973284038545,0.1517399090549352
900000,5.237559068879318,0.07433034373659253
950000,5.4821186597883855,0.07500000000000001
1000000,6.2220253937122445,0.13683932183404007
