Training Step,Steps,Reward
0,31.186319115920046,267.8456323682499
25000,125.60350403153569,64.81846715039771
50000,148.59853708903057,81.22140890829175
75000,209.49718255862058,110.99140845633512
100000,128.2772216724388,65.13827049452476
125000,114.63563843761678,60.525988485792716
150000,166.18883423684036,45.38851073736226
175000,68.78164289983192,81.6215744283321
200000,103.00495813309183,37.08957297432266
225000,56.546357309733054,17.254549414437403
250000,57.491685485816134,35.603188662711105
275000,98.48904266465382,30.244521237299804
300000,55.905971058555096,31.213494827381673
325000,64.65027242788695,22.53109484419588
350000,50.32345973797906,45.47904179729311
375000,43.34545420225747,31.07014759793226
400000,51.85120442188398,21.15532292377903
425000,89.76371148743796,35.401602035114024
450000,64.28031891644596,33.6912842352657
475000,125.94590267253635,27.392887223146186
500000,66.09348473942043,18.935302295607386
