Training Step,Reward,Value Error
25000,-25000.0,11919.202066987818
50000,-25000.0,90308.69860641353
75000,-25000.0,182078.58043982438
100000,-25000.0,221009.5539251677
125000,-25000.0,219904.7959788881
150000,-25000.0,163525.17956136065
175000,-25000.0,21099.223693463413
200000,-25000.0,21659.115468367243
225000,-25000.0,3096.9926990692625
250000,-25000.0,3151.4108009717147
275000,-25000.0,1529.8918660075153
300000,-25000.0,1393.3151563468125
325000,-25000.0,2695.1967221659934
350000,-25000.0,3431.0385523500686
375000,-25000.0,2957.0938686244117
400000,-25000.0,3158.7352404383078
425000,-25000.0,3747.328926422327
450000,-25000.0,3325.6927235952403
475000,-25000.0,3381.870578566567
500000,-25000.0,3884.5706984170874
525000,-25000.0,3266.5801491911366
550000,-25000.0,4186.450120850165
575000,-25000.0,5173.082075531275
600000,-25000.0,5015.917168470103
625000,-25000.0,4126.038230450819
650000,-25000.0,3329.0164939394936
675000,-25000.0,4360.339378689129
700000,-25000.0,4320.982998453691
725000,-25000.0,2985.277232699684
750000,-25000.0,3061.273440046236
775000,-25000.0,3275.5957595910922
800000,-25000.0,2964.0477706268416
825000,-25000.0,2552.068591418036
850000,-25000.0,3022.825241054718
875000,-25000.0,3375.988376082235
900000,-25000.0,3420.9368539210514
925000,-25000.0,3394.042745174202
950000,-25000.0,2442.6025744627077
975000,-25000.0,2544.500387831583
1000000,-25000.0,2897.737398901955
