Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,4.065000000000003,4.065000000000003
250000,29.994011485628256,29.994011485628256
300000,0.0,0.0
350000,18.01430056926996,18.01430056926996
400000,16.422816445421287,16.422816445421287
450000,18.864112091482074,18.864112091482074
500000,20.196881566222046,20.196881566222046
550000,23.784999999999997,23.784999999999997
600000,15.252282616054556,15.252282616054556
650000,15.814679889267442,15.814679889267442
700000,26.892484544943034,26.892484544943034
750000,18.09948963368857,18.09948963368857
800000,25.03737406358742,25.03737406358742
850000,28.02332242971914,28.02332242971914
900000,23.38167872501887,23.38167872501887
950000,30.120881876200105,30.120881876200105
1000000,27.888639712255596,27.888639712255596
