Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,199.54833333333332,-199.54833333333332
250000,193.42999999999998,-193.42999999999998
300000,193.42999999999998,-193.42999999999998
350000,190.46,-190.46
400000,192.265,-192.265
450000,187.9466666666667,-187.9466666666667
500000,187.66333333333333,-187.66333333333333
550000,185.295,-185.295
600000,186.07166666666663,-186.07166666666663
650000,183.81666666666663,-183.81666666666663
700000,182.99666666666667,-182.99666666666667
750000,181.26666666666665,-181.26666666666665
800000,178.61999999999998,-178.61999999999998
850000,178.665,-178.665
900000,172.82333333333335,-172.82333333333335
950000,169.75833333333335,-169.75833333333335
1000000,164.71666666666667,-164.71666666666667
