Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,1.355000000000001,1.355000000000001
250000,11.353003828542754,11.353003828542754
300000,11.353003828542754,11.353003828542754
350000,16.00277068496607,16.00277068496607
400000,11.479039004897082,11.479039004897082
450000,17.767076368724442,17.767076368724442
500000,18.494603367708468,18.494603367708468
550000,20.948664552568037,20.948664552568037
600000,19.7447213940922,19.7447213940922
650000,18.283987501774,18.283987501774
700000,19.319815683421677,19.319815683421677
750000,20.268884689299682,20.268884689299682
800000,23.343116080739676,23.343116080739676
850000,23.72006204233171,23.72006204233171
900000,25.48079173944181,25.48079173944181
950000,27.175294343646033,27.175294343646033
1000000,27.130400104491525,27.130400104491525
