Training Step,Reward,Value Error
25000,74.0,119.55895749790943
50000,157.0,124.50409032282187
75000,181.0,192.38126876857132
100000,155.0,197.4913023946574
125000,188.0,187.84995625563897
150000,213.0,203.62987348856404
175000,217.0,198.54154864163138
200000,256.0,190.67527636006707
225000,315.0,187.5913508638041
250000,337.0,180.19101005687844
275000,338.0,160.65414495847654
300000,362.0,155.40106952004135
325000,384.0,154.73499490262475
350000,380.0,154.87145400675945
375000,387.0,159.21833144442644
400000,379.0,157.7354923808016
425000,419.0,158.4093430545181
450000,398.0,159.27107012399938
475000,408.0,165.50813631515484
500000,415.0,163.35748984199017
525000,354.0,162.1729674800299
550000,388.0,154.3951602448942
575000,390.0,140.8934108086396
600000,378.0,145.22936437866883
625000,375.0,148.39182704128325
650000,359.0,143.15388990880456
675000,381.0,143.83778344665188
700000,382.0,154.13542603841051
725000,358.0,147.82891464105342
750000,363.0,153.0960348850349
775000,369.0,154.9761301279068
800000,349.0,148.77455044502858
825000,367.0,140.91078438761178
850000,337.0,147.16046009678394
875000,370.0,148.37894208810758
900000,346.0,151.68202008109074
925000,364.0,149.56546028680168
950000,406.0,153.22400658053812
975000,371.0,151.50268941675313
1000000,370.0,147.88095395755954
